# Band 2B   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.29489538275  776  251  251.160093054  2.22226809314  -0.0239170192255
-1.29489538275  776  267  267.318286689  2.23872992252  0.000344801342604
-1.29489538275  777  284  283.58793399  2.216954609  -0.0125186259685
-1.29489538275  777  300  300.031061485  2.33239680515  0.0148138794831
-1.29489538275  777  317  316.595196433  2.28505486686  0.0245932881779
-1.29489538275  778  333  333.377820581  2.3272725391  0.0543322155416
-1.29489538275  778  350  350.277263947  2.36066971059  0.0581765232718
-1.29489538275  778  367  367.329312748  2.37804482734  0.0515523532045
-1.29489538275  779  385  384.519923389  2.3664557246  -0.0029947448003
-1.29489538275  779  402  401.892311937  2.5660441322  -0.0242920242935
-1.29489538275  779  419  419.448472044  2.50857608191  -0.0323284343599
-1.29489538275  779  437  437.160800434  2.73191258267  -0.0317728243228
-1.29489538275  779  455  455.015179145  2.81689078444  -0.0455408508327
-1.29489538275  780  473  473.09485708  2.88680514122  -0.016058552262
-1.29489538275  780  491  491.313593204  2.91187824057  0.0125606572325
-1.29489538275  780  510  509.695766173  3.02814653285  0.0261520320219
-1.29489538275  780  528  528.281535805  3.0877893817  0.0471509170998
-1.29489538275  780  547  547.05469268  3.22839346521  0.0466131166301
-1.29489538275  780  566  566.020770636  3.34842077931  0.0257924067281
-1.29489538275  780  585  585.183575905  3.4819598865  0.00613349455383
-1.29489538275  780  605  604.51122659  3.62964858771  -0.033851298612
-1.29489538275  779  624  624.046364809  3.78200715809  -0.0356000503091
-1.29489538275  779  644  643.762414306  3.91038622912  -0.0553717820239
-1.29489538275  779  664  663.674817175  4.01885100691  -0.0601222534988
-1.29489538275  779  684  683.785472165  4.10984447763  -0.0383711925055
-1.29489538275  779  704  704.093806195  4.30394214262  -0.0211479641981
-1.29489538275  778  725  724.567773741  4.42645620078  -0.00205539702609
-1.29489538275  778  745  745.245345843  4.67095614452  0.0231854143701
-1.29489538275  777  766  766.136132796  4.97528763699  0.0329027918035
-1.29489538275  777  787  787.207719735  5.46764092714  0.0344562121932
-1.29489538275  776  809  808.583181828  5.9693219734  0.0395621711242
-1.29489538275  776  830  830.160157052  6.8857806318  0.0384720875822
-1.29489538275  775  852  852.044154292  7.70157105075  0.0257339101302
-1.29489538275  775  874  874.230178852  8.60084135571  0.023059690584
-1.29489538275  774  897  896.547479276  9.37484312133  -0.00289596842853
-1.29489538275  773  919  919.248906032  10.0729771118  0.0095159024348
-1.29489538275  772  942  942.089973716  10.6726833532  -0.00606505153778
-1.29489538275  771  965  965.259797617  11.1422485267  -0.00192671899281
-1.29489538275  770  988  988.63722245  11.5238037049  0.00231720604052
-1.29489538275  769  1012  1012.14910959  11.484815925  -0.016588577418
-1.11702538275  766  12  11.7423387882  1.78409992882  0.00104039485667
-1.11702538275  766  26  25.6934859059  1.80188736431  -0.0167882003894
-1.11702538275  767  40  39.8330776441  1.84928858171  -0.0132958276526
-1.11702538275  768  54  54.1141630329  1.91572468456  0.00609127793368
-1.11702538275  768  68  68.4529683377  1.87112775384  0.0112935365517
-1.11702538275  769  83  82.9402572349  1.9589776676  -0.0102979180457
-1.11702538275  770  98  97.6003428352  1.91422922849  0.00414627904279
-1.11702538275  770  112  112.349336995  1.91026372565  0.0348418574563
-1.11702538275  771  127  127.245324423  1.92598137957  0.0423599454511
-1.11702538275  771  142  142.246140498  1.97511553955  0.0329753957982
-1.11702538275  772  157  157.396103603  1.88374459383  0.0450157235447
-1.11702538275  773  173  172.661861155  1.88960097781  0.00589431397674
-1.11702538275  773  188  188.071600724  2.02398888026  0.0108925819351
-1.11702538275  774  204  203.623503831  1.98705612674  -0.0250887873833
-1.11702538275  774  219  219.339397366  2.0484499369  0.00110556060187
-1.11702538275  775  235  235.176433747  2.18420923282  -0.00957901599083
-1.11702538275  775  251  251.122545805  2.20728534397  -0.0282554923661
-1.11702538275  775  267  267.27769532  2.25825239888  -0.00105819751785
-1.11702538275  776  284  283.56627886  2.24058950143  -0.00960079464081
-1.11702538275  776  300  300.008438553  2.35243813366  0.0200801674448
-1.11702538275  777  317  316.601396101  2.27114294763  0.0291906154636
-1.11702538275  777  333  333.353174395  2.30653475171  0.0547357330791
-1.11702538275  777  350  350.263391138  2.36553655989  0.0554019249728
-1.11702538275  778  367  367.330859374  2.37395661453  0.04753515147
-1.11702538275  778  385  384.504517835  2.34853344917  -0.00640004431758
-1.11702538275  778  402  401.88317883  2.5552751658  -0.0245313771783
-1.11702538275  778  419  419.430371786  2.54601930666  -0.0303862116327
-1.11702538275  778  437  437.150610912  2.73086263005  -0.0345880119222
-1.11702538275  779  455  455.023073546  2.80390960004  -0.040140066235
-1.11702538275  779  473  473.092577848  2.87918925656  -0.0126916860771
-1.11702538275  779  491  491.307517768  2.94493197391  0.0155810724195
-1.11702538275  779  510  509.685283509  3.04960418693  0.0230027791978
-1.11702538275  779  528  528.27969728  3.05776939193  0.0569883050191
-1.11702538275  779  547  547.052316268  3.18336310696  0.0437820727627
-1.11702538275  779  566  566.030729639  3.33489406754  0.0233001550283
-1.11702538275  779  585  585.191996102  3.48214463845  0.0107818050785
-1.11702538275  779  605  604.530179984  3.58466068893  -0.0319251426962
-1.11702538275  779  624  624.047997495  3.77493664203  -0.0394533833873
-1.11702538275  778  644  643.784570336  3.89891835991  -0.0496603499822
-1.11702538275  778  664  663.688940968  4.02839043923  -0.0542695803599
-1.11702538275  778  684  683.80194944  4.13694740263  -0.0398556983697
-1.11702538275  778  704  704.122150651  4.35097619462  -0.0108236796618
-1.11702538275  777  725  724.59715547  4.4349341903  -2.85795019303e-05
-1.11702538275  777  745  745.274495701  4.62110091587  0.0242430240999
-1.11702538275  776  766  766.145761946  4.96306725725  0.0295910430572
