# Band 2A   Etalon 1A   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.30957489154  912  943  942.502488961  2.18244757738  -0.0106957350963
-1.30957489154  912  962  962.343875554  2.23604582176  0.0559447119443
-1.30957489154  911  982  982.252881451  2.32344084701  0.0146007735325
-1.30957489154  910  1002  1002.37441134  2.4063000833  0.0256319925564
-1.11553489154  905  4  4.20238485195  1.77785725709  0.0829009774727
-1.11553489154  905  16  15.7940971484  1.72587200848  0.0332107492616
-1.11553489154  906  28  27.6727137882  1.7134752684  0.0443823263129
-1.11553489154  907  40  39.6314774107  1.69493446443  0.0406182161737
-1.11553489154  907  52  51.5206025257  1.6275616405  0.0493184038088
-1.11553489154  908  64  63.6394480347  1.62476229074  0.0266687355936
-1.11553489154  908  76  75.7116365864  1.62805485225  0.043215504465
-1.11553489154  909  88  88.078486123  1.6469852229  0.118399994166
-1.11553489154  909  100  100.328600893  1.53721787019  0.0752134840154
-1.11553489154  910  113  112.79588838  1.59843731088  0.0564494820686
-1.11553489154  911  125  125.429223176  1.69546992791  0.167899530621
-1.11553489154  911  138  137.986955002  1.63765196389  0.0769093756642
-1.11553489154  912  151  150.772578957  1.60478562834  0.0421104551994
-1.11553489154  912  164  163.537560799  1.60329744443  0.0438401959109
-1.11553489154  913  177  176.575270195  1.75231705889  0.145502855097
-1.11553489154  913  190  189.514381839  1.59854272457  0.0365732974777
-1.11553489154  913  203  202.580575861  1.79163683761  -0.0482659593735
-1.11553489154  914  216  215.902779886  1.67508407172  0.0608744066773
-1.11553489154  914  229  229.223131081  1.59116980788  0.115208470083
-1.11553489154  915  243  242.684427261  1.55612418105  0.0418908521488
-1.11553489154  915  256  256.240783277  1.54765267788  0.130264308642
-1.11553489154  916  270  269.976122112  1.64016291516  0.119248839842
