# Band 1C   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-0.79666988344  328  926  925.76354031  1.94865777837  0.014282268663
-0.79666988344  328  943  943.012606157  1.9832390892  0.0604794775166
-0.79666988344  328  960  960.436710641  1.83491706156  0.0744641160229
-0.79666988344  328  978  977.993458377  1.96209639065  0.0487681784657
-0.79666988344  327  996  995.698197356  1.87527594135  0.0152141958132
-0.79666988344  327  1014  1013.61452961  1.83496173671  -0.0318801482217
-0.60615788344  327  4  3.56775170414  0.947269450747  -0.136774035703
-0.60615788344  327  14  13.7516525206  1.32611922506  0.029391174804
-0.60615788344  328  24  24.1664233001  1.39238468518  0.0754677368933
-0.60615788344  328  34  34.4508277341  1.17853715756  0.10858526512
-0.60615788344  328  45  44.7210896867  1.35959502845  -0.0287134024311
-0.60615788344  328  55  55.2592842962  1.40986412519  0.0616280559988
-0.60615788344  328  66  65.6619637572  1.29553352063  -0.0375201976765
-0.60615788344  328  76  76.3384319345  1.33223926025  0.119036331371
-0.60615788344  328  87  86.9079772107  1.5102846295  -0.0285808732013
-0.60615788344  329  98  97.7070365539  1.42065547562  0.00342588740477
-0.60615788344  329  109  108.526000958  1.19786192123  0.0310791182053
-0.60615788344  329  119  119.436941671  1.30328879854  0.130340922408
-0.60615788344  329  130  130.411668408  1.27610630951  0.224370356496
