# Band 1B   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-08
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-0.983501658186  21  1007  1007.22621017  3.92113910017  0.0714649011348
-0.983501658186  21  1021  1021.26848076  3.15852168338  0.529797316379
-0.803573658186  21  6  6.65307025781  0.281751013365  0.281578758662
-0.803573658186  21  14  14.6200491116  8.98853865363  0.256808867664
-0.803573658186  21  22  22.7569282785  0.281086669505  0.291138477611
-0.803573658186  21  31  30.6581472467  9.10638922475  0.0248975667609
-0.803573658186  22  39  38.9385482596  9.33323661143  0.0691141873443
-0.803573658186  22  47  47.3139256855  10.351444939  0.149497632711
-0.803573658186  22  55  55.8166528288  11.5828320151  0.224330488294
-0.803573658186  22  64  63.9758484888  12.1583585388  0.0499360271441
-0.803573658186  22  72  72.4995742122  14.5010981634  0.179491368895
-0.803573658186  22  80  80.8461713689  16.6667520445  0.13566525972
-0.803573658186  22  89  89.0021280975  0.240419248447  0.0916426525642
-0.803573658186  22  97  97.4486372769  0.489459859219  0.105859748605
